607,J,0.133333333333,0.466666666667,0.266666666667,0.333333333333,0.133333333333,0.466666666667,0.466666666667,0.2,0.333333333333,1.0,0.4,0.6,0.0666666666667,0.4,0.0666666666667,0.466666666667
122,D,0.133333333333,0.266666666667,0.266666666667,0.2,0.133333333333,0.6,0.4,0.266666666667,0.4,0.666666666667,0.266666666667,0.4,0.133333333333,0.533333333333,0.2,0.533333333333
51,D,0.2,0.333333333333,0.266666666667,0.266666666667,0.133333333333,0.533333333333,0.466666666667,0.466666666667,0.466666666667,0.4,0.4,0.2,0.133333333333,0.533333333333,0.2,0.466666666667
597,J,0.133333333333,0.466666666667,0.266666666667,0.333333333333,0.133333333333,0.466666666667,0.533333333333,0.133333333333,0.333333333333,0.933333333333,0.333333333333,0.466666666667,0.0,0.4,0.0666666666667,0.466666666667
231,D,0.333333333333,0.266666666667,0.333333333333,0.4,0.2,0.333333333333,0.533333333333,0.666666666667,0.6,0.466666666667,0.466666666667,0.333333333333,0.2,0.533333333333,0.266666666667,0.533333333333
677,J,0.533333333333,0.666666666667,0.333333333333,0.933333333333,0.266666666667,0.466666666667,0.533333333333,0.2,0.266666666667,0.733333333333,0.4,0.333333333333,0.2,0.533333333333,0.533333333333,0.6
583,J,0.133333333333,0.466666666667,0.2,0.333333333333,0.0666666666667,0.8,0.133333333333,0.6,0.266666666667,0.866666666667,0.333333333333,0.866666666667,0.0666666666667,0.4,0.0,0.533333333333
478,J,0.133333333333,0.333333333333,0.333333333333,0.2,0.0666666666667,0.533333333333,0.4,0.2,0.466666666667,1.0,0.4,0.666666666667,0.0666666666667,0.4,0.0666666666667,0.466666666667
497,J,0.2,0.466666666667,0.266666666667,0.333333333333,0.0666666666667,0.533333333333,0.4,0.2,0.466666666667,1.0,0.333333333333,0.666666666667,0.0,0.466666666667,0.0666666666667,0.466666666667
519,J,0.266666666667,0.533333333333,0.2,0.8,0.2,0.533333333333,0.466666666667,0.2,0.2,0.733333333333,0.266666666667,0.333333333333,0.2,0.533333333333,0.466666666667,0.666666666667
45,D,0.266666666667,0.4,0.4,0.266666666667,0.266666666667,0.466666666667,0.466666666667,0.4,0.333333333333,0.466666666667,0.4,0.4,0.266666666667,0.533333333333,0.2,0.466666666667
724,J,0.2,0.533333333333,0.266666666667,0.4,0.133333333333,0.533333333333,0.333333333333,0.266666666667,0.533333333333,0.866666666667,0.333333333333,0.8,0.0666666666667,0.4,0.0666666666667,0.466666666667
596,J,0.333333333333,0.733333333333,0.466666666667,0.533333333333,0.266666666667,0.533333333333,0.4,0.2,0.4,1.0,0.266666666667,0.6,0.0,0.466666666667,0.0,0.466666666667
744,J,0.2,0.533333333333,0.333333333333,0.4,0.266666666667,0.6,0.533333333333,0.2,0.2,0.533333333333,0.266666666667,0.4,0.266666666667,0.6,0.4,0.266666666667
332,D,0.2,0.533333333333,0.333333333333,0.4,0.333333333333,0.466666666667,0.466666666667,0.4,0.333333333333,0.4,0.333333333333,0.333333333333,0.2,0.533333333333,0.133333333333,0.466666666667
573,J,0.266666666667,0.6,0.333333333333,0.466666666667,0.133333333333,0.666666666667,0.4,0.133333333333,0.533333333333,0.933333333333,0.2,0.533333333333,0.0,0.466666666667,0.0,0.533333333333
419,J,0.2,0.666666666667,0.266666666667,0.466666666667,0.2,0.733333333333,0.333333333333,0.133333333333,0.4,0.733333333333,0.133333333333,0.466666666667,0.0,0.466666666667,0.0666666666667,0.466666666667
168,D,0.266666666667,0.533333333333,0.333333333333,0.4,0.266666666667,0.466666666667,0.466666666667,0.333333333333,0.333333333333,0.466666666667,0.4,0.466666666667,0.266666666667,0.533333333333,0.2,0.466666666667
529,J,0.266666666667,0.466666666667,0.333333333333,0.333333333333,0.133333333333,0.533333333333,0.4,0.2,0.466666666667,1.0,0.333333333333,0.666666666667,0.0,0.466666666667,0.0666666666667,0.466666666667
623,J,0.0,0.0,0.0666666666667,0.0,0.0,0.8,0.266666666667,0.333333333333,0.2,0.8,0.333333333333,0.733333333333,0.0,0.466666666667,0.0,0.533333333333
16,D,0.266666666667,0.466666666667,0.333333333333,0.333333333333,0.133333333333,0.333333333333,0.466666666667,0.666666666667,0.6,0.466666666667,0.4,0.333333333333,0.2,0.533333333333,0.266666666667,0.533333333333
485,J,0.133333333333,0.4,0.266666666667,0.266666666667,0.2,0.666666666667,0.333333333333,0.133333333333,0.266666666667,0.466666666667,0.333333333333,0.333333333333,0.2,0.533333333333,0.266666666667,0.4
36,D,0.2,0.0666666666667,0.266666666667,0.133333333333,0.133333333333,0.466666666667,0.466666666667,0.4,0.466666666667,0.4,0.333333333333,0.333333333333,0.133333333333,0.533333333333,0.2,0.466666666667
665,J,0.4,0.533333333333,0.266666666667,0.733333333333,0.2,0.4,0.666666666667,0.2,0.266666666667,0.866666666667,0.333333333333,0.333333333333,0.2,0.533333333333,0.466666666667,0.533333333333
367,D,0.133333333333,0.0666666666667,0.133333333333,0.0666666666667,0.0666666666667,0.466666666667,0.466666666667,0.4,0.4,0.466666666667,0.4,0.333333333333,0.133333333333,0.533333333333,0.133333333333,0.466666666667
737,J,0.133333333333,0.533333333333,0.2,0.4,0.0666666666667,0.866666666667,0.133333333333,0.533333333333,0.266666666667,0.933333333333,0.266666666667,0.8,0.0666666666667,0.4,0.0,0.533333333333
538,J,0.266666666667,0.6,0.4,0.466666666667,0.133333333333,0.666666666667,0.333333333333,0.266666666667,0.466666666667,1.0,0.2,0.6,0.0,0.466666666667,0.0,0.533333333333
595,J,0.266666666667,0.533333333333,0.2,0.8,0.2,0.6,0.466666666667,0.2,0.2,0.733333333333,0.333333333333,0.333333333333,0.2,0.533333333333,0.4,0.666666666667
550,J,0.2,0.4,0.333333333333,0.266666666667,0.133333333333,0.466666666667,0.4,0.2,0.4,1.0,0.4,0.733333333333,0.0666666666667,0.4,0.0,0.533333333333
577,J,0.133333333333,0.533333333333,0.133333333333,0.4,0.0666666666667,1.0,0.2,0.266666666667,0.333333333333,0.8,0.0666666666667,0.533333333333,0.0,0.466666666667,0.0,0.533333333333
469,J,0.466666666667,0.733333333333,0.6,0.533333333333,0.4,0.6,0.266666666667,0.333333333333,0.4,0.533333333333,0.333333333333,0.4,0.133333333333,0.466666666667,0.333333333333,0.4
429,J,0.133333333333,0.466666666667,0.2,0.333333333333,0.133333333333,0.533333333333,0.466666666667,0.133333333333,0.333333333333,0.733333333333,0.333333333333,0.533333333333,0.2,0.533333333333,0.133333333333,0.4
112,D,0.4,0.6,0.533333333333,0.4,0.333333333333,0.666666666667,0.4,0.266666666667,0.466666666667,0.666666666667,0.266666666667,0.4,0.333333333333,0.6,0.333333333333,0.533333333333
317,D,0.2,0.4,0.266666666667,0.266666666667,0.266666666667,0.466666666667,0.466666666667,0.4,0.4,0.4,0.4,0.333333333333,0.2,0.533333333333,0.2,0.466666666667
279,D,0.266666666667,0.466666666667,0.266666666667,0.333333333333,0.133333333333,0.4,0.466666666667,0.666666666667,0.6,0.466666666667,0.466666666667,0.4,0.2,0.533333333333,0.266666666667,0.533333333333
423,J,0.2,0.733333333333,0.266666666667,0.533333333333,0.133333333333,1.0,0.2,0.266666666667,0.333333333333,0.866666666667,0.0,0.533333333333,0.0,0.466666666667,0.0,0.533333333333
639,J,0.333333333333,0.6,0.266666666667,0.466666666667,0.2,0.466666666667,0.733333333333,0.2,0.2,0.866666666667,0.333333333333,0.266666666667,0.133333333333,0.533333333333,0.466666666667,0.533333333333
124,D,0.133333333333,0.333333333333,0.266666666667,0.266666666667,0.2,0.6,0.4,0.266666666667,0.4,0.666666666667,0.266666666667,0.4,0.133333333333,0.533333333333,0.2,0.533333333333
111,D,0.266666666667,0.666666666667,0.333333333333,0.466666666667,0.2,0.333333333333,0.466666666667,0.666666666667,0.6,0.4,0.4,0.333333333333,0.2,0.533333333333,0.266666666667,0.533333333333
473,J,0.466666666667,0.533333333333,0.266666666667,0.8,0.266666666667,0.466666666667,0.6,0.2,0.266666666667,0.866666666667,0.266666666667,0.333333333333,0.2,0.533333333333,0.466666666667,0.666666666667
227,D,0.2,0.6,0.333333333333,0.4,0.333333333333,0.466666666667,0.533333333333,0.466666666667,0.333333333333,0.533333333333,0.466666666667,0.333333333333,0.2,0.533333333333,0.2,0.466666666667
7,D,0.333333333333,0.733333333333,0.4,0.6,0.266666666667,0.333333333333,0.533333333333,0.733333333333,0.6,0.533333333333,0.466666666667,0.333333333333,0.2,0.533333333333,0.266666666667,0.533333333333
35,D,0.333333333333,0.466666666667,0.4,0.4,0.333333333333,0.4,0.466666666667,0.4,0.466666666667,0.466666666667,0.333333333333,0.466666666667,0.266666666667,0.466666666667,0.333333333333,0.333333333333
424,J,0.2,0.466666666667,0.333333333333,0.333333333333,0.133333333333,0.733333333333,0.4,0.133333333333,0.466666666667,0.933333333333,0.2,0.533333333333,0.0,0.533333333333,0.0,0.533333333333
603,J,0.0666666666667,0.2,0.133333333333,0.266666666667,0.0,0.933333333333,0.2,0.4,0.266666666667,0.866666666667,0.133333333333,0.666666666667,0.0,0.466666666667,0.0,0.533333333333
260,D,0.4,0.733333333333,0.4,0.4,0.266666666667,0.666666666667,0.4,0.2,0.4,0.6,0.266666666667,0.466666666667,0.333333333333,0.666666666667,0.4,0.533333333333
560,J,0.333333333333,0.466666666667,0.466666666667,0.533333333333,0.4,0.533333333333,0.6,0.266666666667,0.333333333333,0.466666666667,0.4,0.466666666667,0.2,0.533333333333,0.6,0.533333333333
73,D,0.0666666666667,0.0,0.0666666666667,0.0,0.0,0.4,0.466666666667,0.4,0.266666666667,0.466666666667,0.4,0.4,0.133333333333,0.533333333333,0.133333333333,0.533333333333
507,J,0.2,0.533333333333,0.266666666667,0.4,0.2,0.533333333333,0.466666666667,0.0666666666667,0.466666666667,0.733333333333,0.333333333333,0.533333333333,0.0,0.4,0.0666666666667,0.4
198,D,0.333333333333,0.733333333333,0.4,0.533333333333,0.333333333333,0.6,0.466666666667,0.333333333333,0.466666666667,0.666666666667,0.266666666667,0.333333333333,0.2,0.533333333333,0.2,0.533333333333
681,J,0.0666666666667,0.0666666666667,0.133333333333,0.133333333333,0.0666666666667,0.666666666667,0.4,0.2,0.333333333333,0.8,0.333333333333,0.6,0.0666666666667,0.466666666667,0.0666666666667,0.466666666667
265,D,0.4,0.6,0.333333333333,0.266666666667,0.2,0.6,0.333333333333,0.333333333333,0.4,0.8,0.2,0.533333333333,0.333333333333,0.466666666667,0.333333333333,0.666666666667
269,D,0.333333333333,0.666666666667,0.466666666667,0.466666666667,0.333333333333,0.533333333333,0.466666666667,0.466666666667,0.6,0.4,0.333333333333,0.266666666667,0.2,0.533333333333,0.266666666667,0.466666666667
352,D,0.2,0.533333333333,0.2,0.4,0.133333333333,0.4,0.466666666667,0.733333333333,0.533333333333,0.4,0.4,0.4,0.2,0.533333333333,0.2,0.533333333333
526,J,0.2,0.333333333333,0.266666666667,0.466666666667,0.0666666666667,0.866666666667,0.133333333333,0.533333333333,0.333333333333,0.933333333333,0.2,0.8,0.0,0.4,0.0,0.533333333333
401,J,0.333333333333,0.4,0.466666666667,0.466666666667,0.4,0.466666666667,0.533333333333,0.266666666667,0.333333333333,0.466666666667,0.466666666667,0.533333333333,0.266666666667,0.4,0.533333333333,0.4
568,J,0.266666666667,0.6,0.333333333333,0.466666666667,0.2,0.6,0.4,0.133333333333,0.4,0.933333333333,0.266666666667,0.533333333333,0.0,0.466666666667,0.0,0.533333333333
216,D,0.2,0.533333333333,0.333333333333,0.4,0.466666666667,0.666666666667,0.533333333333,0.266666666667,0.333333333333,0.466666666667,0.4,0.4,0.266666666667,0.466666666667,0.466666666667,0.266666666667
434,J,0.266666666667,0.4,0.4,0.466666666667,0.333333333333,0.533333333333,0.6,0.333333333333,0.333333333333,0.466666666667,0.466666666667,0.6,0.2,0.466666666667,0.533333333333,0.4
542,J,0.133333333333,0.4,0.266666666667,0.266666666667,0.2,0.6,0.466666666667,0.133333333333,0.2,0.533333333333,0.266666666667,0.4,0.266666666667,0.533333333333,0.4,0.333333333333
458,J,0.0666666666667,0.466666666667,0.133333333333,0.333333333333,0.0666666666667,0.6,0.4,0.133333333333,0.466666666667,0.733333333333,0.266666666667,0.533333333333,0.0,0.466666666667,0.0666666666667,0.4
336,D,0.4,0.733333333333,0.466666666667,0.533333333333,0.266666666667,0.4,0.466666666667,0.733333333333,0.733333333333,0.4,0.333333333333,0.4,0.2,0.533333333333,0.266666666667,0.533333333333
139,D,0.133333333333,0.2,0.2,0.0666666666667,0.133333333333,0.466666666667,0.466666666667,0.4,0.4,0.466666666667,0.4,0.333333333333,0.133333333333,0.533333333333,0.2,0.466666666667
202,D,0.133333333333,0.266666666667,0.266666666667,0.2,0.133333333333,0.6,0.466666666667,0.266666666667,0.4,0.666666666667,0.266666666667,0.4,0.133333333333,0.533333333333,0.2,0.533333333333
296,D,0.133333333333,0.0666666666667,0.133333333333,0.0666666666667,0.0666666666667,0.4,0.466666666667,0.533333333333,0.466666666667,0.4,0.4,0.4,0.133333333333,0.533333333333,0.2,0.533333333333
531,J,0.0666666666667,0.0666666666667,0.0666666666667,0.0666666666667,0.0,0.8,0.2,0.4,0.266666666667,0.866666666667,0.266666666667,0.733333333333,0.0,0.466666666667,0.0,0.533333333333
264,D,0.0666666666667,0.0666666666667,0.133333333333,0.0666666666667,0.0666666666667,0.466666666667,0.466666666667,0.4,0.4,0.466666666667,0.4,0.333333333333,0.133333333333,0.533333333333,0.133333333333,0.466666666667
510,J,0.2,0.6,0.333333333333,0.466666666667,0.333333333333,0.6,0.6,0.2,0.2,0.533333333333,0.266666666667,0.4,0.266666666667,0.533333333333,0.333333333333,0.333333333333
157,D,0.333333333333,0.6,0.466666666667,0.466666666667,0.333333333333,0.466666666667,0.4,0.533333333333,0.333333333333,0.4,0.333333333333,0.266666666667,0.333333333333,0.533333333333,0.333333333333,0.6
486,J,0.2,0.6,0.266666666667,0.466666666667,0.0666666666667,0.8,0.133333333333,0.666666666667,0.266666666667,0.933333333333,0.333333333333,0.866666666667,0.0666666666667,0.4,0.0,0.533333333333
240,D,0.333333333333,0.4,0.4,0.533333333333,0.2,0.333333333333,0.466666666667,0.733333333333,0.6,0.4,0.333333333333,0.333333333333,0.2,0.533333333333,0.266666666667,0.533333333333
359,D,0.2,0.533333333333,0.333333333333,0.4,0.266666666667,0.466666666667,0.466666666667,0.466666666667,0.466666666667,0.466666666667,0.466666666667,0.333333333333,0.2,0.533333333333,0.2,0.466666666667
375,D,0.4,0.733333333333,0.533333333333,0.533333333333,0.533333333333,0.533333333333,0.466666666667,0.466666666667,0.4,0.533333333333,0.333333333333,0.266666666667,0.533333333333,0.733333333333,0.466666666667,0.666666666667
302,D,0.2,0.266666666667,0.266666666667,0.2,0.2,0.466666666667,0.466666666667,0.466666666667,0.466666666667,0.4,0.4,0.333333333333,0.133333333333,0.533333333333,0.2,0.466666666667
441,J,0.133333333333,0.466666666667,0.2,0.333333333333,0.0666666666667,0.866666666667,0.133333333333,0.533333333333,0.266666666667,0.866666666667,0.266666666667,0.8,0.0666666666667,0.4,0.0,0.533333333333
599,J,0.266666666667,0.4,0.333333333333,0.266666666667,0.133333333333,0.533333333333,0.4,0.266666666667,0.466666666667,1.0,0.4,0.666666666667,0.0666666666667,0.4,0.0666666666667,0.466666666667
248,D,0.4,0.933333333333,0.4,0.533333333333,0.266666666667,0.533333333333,0.4,0.333333333333,0.4,0.533333333333,0.266666666667,0.466666666667,0.266666666667,0.466666666667,0.4,0.6
26,D,0.133333333333,0.266666666667,0.266666666667,0.2,0.133333333333,0.6,0.466666666667,0.266666666667,0.4,0.666666666667,0.266666666667,0.4,0.133333333333,0.533333333333,0.2,0.533333333333
237,D,0.2,0.6,0.333333333333,0.466666666667,0.533333333333,0.666666666667,0.466666666667,0.333333333333,0.333333333333,0.466666666667,0.333333333333,0.4,0.266666666667,0.4,0.666666666667,0.4
745,J,0.2,0.666666666667,0.266666666667,0.466666666667,0.0666666666667,0.933333333333,0.0666666666667,0.466666666667,0.333333333333,0.933333333333,0.0666666666667,0.666666666667,0.0,0.466666666667,0.0,0.533333333333
207,D,0.266666666667,0.6,0.333333333333,0.4,0.533333333333,0.533333333333,0.666666666667,0.333333333333,0.266666666667,0.533333333333,0.4,0.333333333333,0.4,0.666666666667,0.6,0.4
457,J,0.2,0.666666666667,0.266666666667,0.533333333333,0.133333333333,0.933333333333,0.2,0.333333333333,0.333333333333,0.866666666667,0.0666666666667,0.6,0.0,0.466666666667,0.0,0.533333333333
239,D,0.2,0.666666666667,0.333333333333,0.533333333333,0.466666666667,0.533333333333,0.6,0.333333333333,0.266666666667,0.533333333333,0.466666666667,0.333333333333,0.266666666667,0.6,0.733333333333,0.4
29,D,0.2,0.333333333333,0.333333333333,0.266666666667,0.2,0.6,0.466666666667,0.333333333333,0.466666666667,0.6,0.266666666667,0.333333333333,0.2,0.533333333333,0.2,0.533333333333
