652,U,0.266666666667,0.333333333333,0.333333333333,0.2,0.133333333333,0.266666666667,0.533333333333,0.333333333333,0.533333333333,0.6,0.533333333333,0.6,0.266666666667,0.733333333333,0.2,0.266666666667
250,D,0.266666666667,0.333333333333,0.333333333333,0.266666666667,0.266666666667,0.533333333333,0.466666666667,0.266666666667,0.4,0.4,0.266666666667,0.533333333333,0.2,0.466666666667,0.333333333333,0.4
561,U,0.133333333333,0.333333333333,0.266666666667,0.266666666667,0.2,0.466666666667,0.466666666667,0.266666666667,0.2,0.4,0.466666666667,0.533333333333,0.2,0.533333333333,0.0666666666667,0.466666666667
645,U,0.333333333333,0.533333333333,0.466666666667,0.4,0.266666666667,0.333333333333,0.6,0.4,0.466666666667,0.533333333333,0.666666666667,0.666666666667,0.2,0.6,0.0666666666667,0.533333333333
569,U,0.333333333333,0.666666666667,0.4,0.533333333333,0.266666666667,0.333333333333,0.533333333333,0.466666666667,0.466666666667,0.533333333333,0.666666666667,0.666666666667,0.2,0.6,0.0666666666667,0.533333333333
273,D,0.133333333333,0.2,0.266666666667,0.133333333333,0.133333333333,0.6,0.4,0.266666666667,0.4,0.666666666667,0.266666666667,0.4,0.133333333333,0.533333333333,0.133333333333,0.6
148,D,0.2,0.533333333333,0.333333333333,0.4,0.466666666667,0.6,0.533333333333,0.266666666667,0.266666666667,0.466666666667,0.4,0.4,0.266666666667,0.466666666667,0.466666666667,0.4
458,U,0.333333333333,0.4,0.4,0.266666666667,0.2,0.266666666667,0.6,0.333333333333,0.466666666667,0.733333333333,0.733333333333,0.6,0.2,0.6,0.133333333333,0.466666666667
248,D,0.4,0.933333333333,0.4,0.533333333333,0.266666666667,0.533333333333,0.4,0.333333333333,0.4,0.533333333333,0.266666666667,0.466666666667,0.266666666667,0.466666666667,0.4,0.6
621,U,0.2,0.466666666667,0.333333333333,0.333333333333,0.266666666667,0.466666666667,0.533333333333,0.533333333333,0.333333333333,0.333333333333,0.4,0.733333333333,0.2,0.533333333333,0.333333333333,0.4
