243,G,0.2,0.266666666667,0.266666666667,0.2,0.133333333333,0.466666666667,0.4,0.466666666667,0.333333333333,0.4,0.4,0.666666666667,0.2,0.533333333333,0.266666666667,0.6
567,Y,0.4,0.666666666667,0.4,0.333333333333,0.2,0.4,0.533333333333,0.266666666667,0.2,0.666666666667,0.533333333333,0.333333333333,0.2,0.666666666667,0.266666666667,0.266666666667
102,G,0.2,0.533333333333,0.266666666667,0.4,0.2,0.4,0.4,0.4,0.4,0.466666666667,0.333333333333,0.733333333333,0.2,0.666666666667,0.266666666667,0.533333333333
347,G,0.133333333333,0.266666666667,0.2,0.2,0.133333333333,0.4,0.466666666667,0.333333333333,0.266666666667,0.6,0.533333333333,0.666666666667,0.133333333333,0.6,0.266666666667,0.6
452,Y,0.533333333333,0.666666666667,0.466666666667,0.333333333333,0.266666666667,0.533333333333,0.4,0.266666666667,0.4,0.6,0.4,0.333333333333,0.266666666667,0.666666666667,0.266666666667,0.4
291,G,0.2,0.466666666667,0.266666666667,0.333333333333,0.133333333333,0.533333333333,0.466666666667,0.466666666667,0.466666666667,0.4,0.4,0.666666666667,0.133333333333,0.466666666667,0.333333333333,0.733333333333
346,G,0.2,0.2,0.266666666667,0.333333333333,0.133333333333,0.466666666667,0.533333333333,0.533333333333,0.466666666667,0.4,0.466666666667,0.533333333333,0.133333333333,0.466666666667,0.4,0.733333333333
752,Y,0.133333333333,0.6,0.266666666667,0.4,0.0666666666667,0.533333333333,0.666666666667,0.133333333333,0.2,0.4,0.8,0.533333333333,0.0666666666667,0.666666666667,0.0,0.533333333333
91,G,0.4,0.733333333333,0.466666666667,0.533333333333,0.333333333333,0.4,0.466666666667,0.466666666667,0.466666666667,0.666666666667,0.533333333333,0.666666666667,0.133333333333,0.533333333333,0.333333333333,0.6
230,G,0.333333333333,0.733333333333,0.466666666667,0.533333333333,0.333333333333,0.333333333333,0.4,0.4,0.466666666667,0.4,0.4,0.533333333333,0.266666666667,0.466666666667,0.266666666667,0.466666666667
556,Y,0.2,0.466666666667,0.266666666667,0.333333333333,0.266666666667,0.6,0.533333333333,0.4,0.266666666667,0.333333333333,0.6,0.466666666667,0.133333333333,0.533333333333,0.466666666667,0.333333333333
123,G,0.133333333333,0.2,0.2,0.133333333333,0.133333333333,0.466666666667,0.466666666667,0.333333333333,0.333333333333,0.6,0.466666666667,0.666666666667,0.133333333333,0.533333333333,0.266666666667,0.6
646,Y,0.266666666667,0.466666666667,0.266666666667,0.333333333333,0.0666666666667,0.2,0.8,0.266666666667,0.333333333333,0.866666666667,0.733333333333,0.333333333333,0.0666666666667,0.733333333333,0.0666666666667,0.4
481,Y,0.266666666667,0.333333333333,0.333333333333,0.533333333333,0.466666666667,0.666666666667,0.533333333333,0.333333333333,0.2,0.466666666667,0.466666666667,0.466666666667,0.4,0.666666666667,0.533333333333,0.266666666667
590,Y,0.2,0.333333333333,0.333333333333,0.266666666667,0.133333333333,0.466666666667,0.733333333333,0.0666666666667,0.533333333333,0.4,0.733333333333,0.533333333333,0.0666666666667,0.733333333333,0.133333333333,0.533333333333
240,G,0.2,0.733333333333,0.333333333333,0.533333333333,0.266666666667,0.466666666667,0.466666666667,0.466666666667,0.466666666667,0.533333333333,0.266666666667,0.8,0.133333333333,0.6,0.4,0.666666666667
365,G,0.666666666667,0.933333333333,0.533333333333,0.533333333333,0.333333333333,0.533333333333,0.533333333333,0.333333333333,0.266666666667,0.6,0.4,0.4,0.266666666667,0.6,0.6,0.533333333333
82,G,0.4,0.6,0.333333333333,0.266666666667,0.2,0.533333333333,0.2,0.266666666667,0.2,0.466666666667,0.2,0.333333333333,0.266666666667,0.466666666667,0.266666666667,0.6
266,G,0.2,0.466666666667,0.266666666667,0.333333333333,0.2,0.4,0.4,0.4,0.333333333333,0.666666666667,0.466666666667,0.866666666667,0.133333333333,0.6,0.266666666667,0.666666666667
366,G,0.133333333333,0.0666666666667,0.2,0.0666666666667,0.0666666666667,0.4,0.466666666667,0.333333333333,0.333333333333,0.4,0.4,0.6,0.133333333333,0.6,0.266666666667,0.533333333333
175,G,0.466666666667,0.933333333333,0.4,0.533333333333,0.333333333333,0.466666666667,0.466666666667,0.333333333333,0.266666666667,0.6,0.333333333333,0.4,0.266666666667,0.6,0.6,0.533333333333
333,G,0.333333333333,0.4,0.466666666667,0.333333333333,0.466666666667,0.466666666667,0.533333333333,0.4,0.2,0.466666666667,0.466666666667,0.533333333333,0.4,0.733333333333,0.466666666667,0.533333333333
492,Y,0.333333333333,0.666666666667,0.533333333333,0.533333333333,0.333333333333,0.533333333333,0.666666666667,0.0666666666667,0.466666666667,0.266666666667,0.733333333333,0.533333333333,0.0666666666667,0.733333333333,0.133333333333,0.533333333333
170,G,0.266666666667,0.466666666667,0.4,0.333333333333,0.2,0.333333333333,0.333333333333,0.333333333333,0.466666666667,0.4,0.333333333333,0.6,0.133333333333,0.666666666667,0.266666666667,0.466666666667
192,G,0.266666666667,0.466666666667,0.333333333333,0.333333333333,0.133333333333,0.533333333333,0.4,0.466666666667,0.466666666667,0.4,0.4,0.6,0.133333333333,0.533333333333,0.4,0.733333333333
372,Y,0.4,0.6,0.4,0.466666666667,0.266666666667,0.333333333333,0.533333333333,0.0,0.533333333333,0.533333333333,0.6,0.333333333333,0.133333333333,0.733333333333,0.266666666667,0.266666666667
748,Y,0.266666666667,0.4,0.466666666667,0.533333333333,0.0666666666667,0.4,0.666666666667,0.2,0.133333333333,0.533333333333,0.866666666667,0.533333333333,0.0666666666667,0.733333333333,0.0,0.533333333333
573,Y,0.466666666667,0.6,0.466666666667,0.4,0.2,0.266666666667,0.666666666667,0.133333333333,0.533333333333,0.666666666667,0.733333333333,0.333333333333,0.133333333333,0.866666666667,0.266666666667,0.2
679,Y,0.133333333333,0.2,0.2,0.0666666666667,0.0666666666667,0.266666666667,0.666666666667,0.133333333333,0.466666666667,0.733333333333,0.666666666667,0.333333333333,0.0,0.666666666667,0.133333333333,0.266666666667
455,Y,0.266666666667,0.266666666667,0.333333333333,0.4,0.333333333333,0.6,0.6,0.333333333333,0.2,0.466666666667,0.466666666667,0.466666666667,0.333333333333,0.666666666667,0.4,0.266666666667
388,Y,0.133333333333,0.0666666666667,0.2,0.0666666666667,0.0,0.466666666667,0.666666666667,0.2,0.0666666666667,0.466666666667,0.866666666667,0.533333333333,0.0666666666667,0.733333333333,0.0,0.533333333333
289,G,0.333333333333,0.733333333333,0.4,0.533333333333,0.333333333333,0.333333333333,0.333333333333,0.4,0.466666666667,0.466666666667,0.333333333333,0.8,0.133333333333,0.666666666667,0.266666666667,0.6
609,Y,0.2,0.266666666667,0.333333333333,0.333333333333,0.0666666666667,0.533333333333,0.666666666667,0.2,0.133333333333,0.4,0.866666666667,0.533333333333,0.133333333333,0.733333333333,0.0,0.533333333333
436,Y,0.133333333333,0.2,0.2,0.266666666667,0.0,0.533333333333,0.733333333333,0.0666666666667,0.2,0.333333333333,0.733333333333,0.533333333333,0.0,0.666666666667,0.0,0.533333333333
255,G,0.2,0.533333333333,0.266666666667,0.4,0.133333333333,0.466666666667,0.4,0.533333333333,0.466666666667,0.4,0.4,0.6,0.133333333333,0.466666666667,0.4,0.733333333333
328,G,0.2,0.533333333333,0.333333333333,0.4,0.2,0.466666666667,0.4,0.466666666667,0.4,0.4,0.333333333333,0.666666666667,0.0666666666667,0.533333333333,0.333333333333,0.733333333333
728,Y,0.2,0.333333333333,0.333333333333,0.266666666667,0.133333333333,0.533333333333,0.733333333333,0.0666666666667,0.466666666667,0.333333333333,0.733333333333,0.6,0.0666666666667,0.733333333333,0.133333333333,0.6
111,G,0.133333333333,0.266666666667,0.2,0.2,0.133333333333,0.4,0.466666666667,0.333333333333,0.333333333333,0.666666666667,0.466666666667,0.666666666667,0.133333333333,0.6,0.266666666667,0.6
526,Y,0.2,0.133333333333,0.333333333333,0.266666666667,0.133333333333,0.4,0.666666666667,0.0666666666667,0.533333333333,0.533333333333,0.8,0.533333333333,0.0666666666667,0.733333333333,0.2,0.466666666667
301,G,0.2,0.466666666667,0.266666666667,0.333333333333,0.133333333333,0.466666666667,0.4,0.533333333333,0.6,0.533333333333,0.266666666667,0.8,0.0666666666667,0.6,0.333333333333,0.666666666667
727,Y,0.133333333333,0.0666666666667,0.133333333333,0.0666666666667,0.0,0.466666666667,0.666666666667,0.2,0.0666666666667,0.466666666667,0.8,0.533333333333,0.0666666666667,0.733333333333,0.0,0.533333333333
117,G,0.133333333333,0.0666666666667,0.266666666667,0.133333333333,0.133333333333,0.466666666667,0.466666666667,0.333333333333,0.333333333333,0.466666666667,0.4,0.6,0.2,0.466666666667,0.266666666667,0.6
181,G,0.333333333333,0.533333333333,0.4,0.4,0.2,0.466666666667,0.466666666667,0.466666666667,0.533333333333,0.666666666667,0.4,0.733333333333,0.133333333333,0.666666666667,0.266666666667,0.6
174,G,0.4,0.733333333333,0.4,0.533333333333,0.333333333333,0.333333333333,0.4,0.333333333333,0.333333333333,0.6,0.533333333333,0.733333333333,0.133333333333,0.6,0.266666666667,0.6
650,Y,0.133333333333,0.2,0.266666666667,0.133333333333,0.0666666666667,0.533333333333,0.733333333333,0.0666666666667,0.4,0.4,0.733333333333,0.6,0.0666666666667,0.733333333333,0.0666666666667,0.533333333333
738,Y,0.533333333333,0.466666666667,0.4,0.733333333333,0.333333333333,0.6,0.466666666667,0.333333333333,0.333333333333,0.266666666667,0.8,0.333333333333,0.266666666667,0.733333333333,0.333333333333,0.466666666667
477,Y,0.0666666666667,0.0666666666667,0.133333333333,0.133333333333,0.0666666666667,0.466666666667,0.733333333333,0.0666666666667,0.4,0.466666666667,0.733333333333,0.533333333333,0.0666666666667,0.733333333333,0.0666666666667,0.533333333333
231,G,0.133333333333,0.333333333333,0.2,0.2,0.133333333333,0.4,0.466666666667,0.333333333333,0.333333333333,0.6,0.466666666667,0.666666666667,0.133333333333,0.533333333333,0.266666666667,0.6
317,G,0.2,0.333333333333,0.266666666667,0.266666666667,0.133333333333,0.4,0.466666666667,0.4,0.4,0.666666666667,0.466666666667,0.733333333333,0.133333333333,0.6,0.266666666667,0.6
29,G,0.2,0.4,0.266666666667,0.266666666667,0.2,0.466666666667,0.4,0.4,0.4,0.4,0.4,0.666666666667,0.133333333333,0.6,0.266666666667,0.533333333333
60,G,0.133333333333,0.266666666667,0.2,0.2,0.133333333333,0.4,0.466666666667,0.333333333333,0.333333333333,0.6,0.466666666667,0.666666666667,0.133333333333,0.6,0.266666666667,0.6
214,G,0.466666666667,0.866666666667,0.4,0.533333333333,0.333333333333,0.466666666667,0.4,0.266666666667,0.2,0.533333333333,0.4,0.533333333333,0.266666666667,0.6,0.6,0.466666666667
741,Y,0.133333333333,0.0666666666667,0.133333333333,0.0666666666667,0.0,0.533333333333,0.666666666667,0.2,0.0666666666667,0.4,0.866666666667,0.533333333333,0.0666666666667,0.733333333333,0.0,0.533333333333
334,G,0.133333333333,0.4,0.2,0.266666666667,0.133333333333,0.533333333333,0.533333333333,0.4,0.333333333333,0.4,0.466666666667,0.6,0.133333333333,0.466666666667,0.333333333333,0.733333333333
125,G,0.333333333333,0.666666666667,0.4,0.466666666667,0.2,0.466666666667,0.333333333333,0.533333333333,0.666666666667,0.466666666667,0.333333333333,0.8,0.0666666666667,0.6,0.333333333333,0.666666666667
472,Y,0.266666666667,0.466666666667,0.4,0.666666666667,0.6,0.6,0.466666666667,0.4,0.2,0.466666666667,0.466666666667,0.533333333333,0.466666666667,0.666666666667,0.4,0.266666666667
588,Y,0.266666666667,0.733333333333,0.333333333333,0.533333333333,0.2,0.533333333333,0.733333333333,0.0666666666667,0.2,0.466666666667,0.8,0.533333333333,0.0666666666667,0.733333333333,0.0,0.533333333333
252,G,0.4,0.733333333333,0.333333333333,0.4,0.266666666667,0.533333333333,0.466666666667,0.266666666667,0.2,0.6,0.4,0.466666666667,0.266666666667,0.6,0.6,0.533333333333
217,G,0.466666666667,0.8,0.4,0.4,0.266666666667,0.533333333333,0.2,0.266666666667,0.2,0.466666666667,0.266666666667,0.266666666667,0.266666666667,0.466666666667,0.333333333333,0.533333333333
199,G,0.2,0.133333333333,0.333333333333,0.266666666667,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.6,0.133333333333,0.6,0.266666666667,0.6
654,Y,0.2,0.333333333333,0.333333333333,0.466666666667,0.466666666667,0.6,0.4,0.266666666667,0.0666666666667,0.4,0.466666666667,0.533333333333,0.4,0.666666666667,0.533333333333,0.6
298,G,0.333333333333,0.733333333333,0.4,0.533333333333,0.2,0.533333333333,0.466666666667,0.533333333333,0.533333333333,0.4,0.4,0.6,0.133333333333,0.466666666667,0.333333333333,0.666666666667
377,Y,0.2,0.666666666667,0.333333333333,0.466666666667,0.0666666666667,0.666666666667,0.666666666667,0.2,0.133333333333,0.333333333333,0.866666666667,0.533333333333,0.133333333333,0.733333333333,0.0,0.533333333333
660,Y,0.333333333333,0.4,0.333333333333,0.266666666667,0.133333333333,0.2,0.8,0.266666666667,0.333333333333,0.8,0.733333333333,0.333333333333,0.0666666666667,0.733333333333,0.0666666666667,0.333333333333
332,G,0.333333333333,0.733333333333,0.4,0.533333333333,0.266666666667,0.4,0.466666666667,0.466666666667,0.466666666667,0.733333333333,0.466666666667,0.733333333333,0.133333333333,0.666666666667,0.266666666667,0.6
447,Y,0.266666666667,0.533333333333,0.266666666667,0.4,0.133333333333,0.2,0.8,0.266666666667,0.333333333333,0.8,0.8,0.4,0.0666666666667,0.733333333333,0.133333333333,0.4
233,G,0.2,0.4,0.333333333333,0.266666666667,0.133333333333,0.533333333333,0.4,0.466666666667,0.533333333333,0.4,0.333333333333,0.666666666667,0.133333333333,0.533333333333,0.333333333333,0.666666666667
770,Y,0.4,0.6,0.533333333333,0.4,0.4,0.533333333333,0.533333333333,0.4,0.333333333333,0.333333333333,0.533333333333,0.533333333333,0.2,0.533333333333,0.6,0.4
1,G,0.266666666667,0.6,0.4,0.466666666667,0.4,0.466666666667,0.533333333333,0.4,0.133333333333,0.4,0.333333333333,0.733333333333,0.266666666667,0.533333333333,0.466666666667,0.533333333333
617,Y,0.266666666667,0.6,0.266666666667,0.266666666667,0.133333333333,0.4,0.533333333333,0.2,0.266666666667,0.666666666667,0.466666666667,0.333333333333,0.2,0.666666666667,0.266666666667,0.2
