188,F,0.333333333333,0.533333333333,0.466666666667,0.4,0.266666666667,0.533333333333,0.6,0.2,0.4,0.866666666667,0.333333333333,0.333333333333,0.133333333333,0.6,0.133333333333,0.466666666667
216,F,0.2,0.666666666667,0.2,0.466666666667,0.0666666666667,0.0,0.866666666667,0.266666666667,0.266666666667,0.8,0.666666666667,0.4,0.0,0.533333333333,0.133333333333,0.4
187,F,0.2,0.333333333333,0.333333333333,0.2,0.133333333333,0.4,0.8,0.2,0.333333333333,0.866666666667,0.466666666667,0.266666666667,0.0666666666667,0.666666666667,0.133333333333,0.4
648,R,0.2,0.533333333333,0.266666666667,0.333333333333,0.133333333333,0.333333333333,0.666666666667,0.6,0.266666666667,0.466666666667,0.266666666667,0.533333333333,0.2,0.466666666667,0.4,0.733333333333
112,F,0.133333333333,0.4,0.2,0.266666666667,0.133333333333,0.266666666667,0.733333333333,0.333333333333,0.333333333333,0.733333333333,0.666666666667,0.4,0.133333333333,0.666666666667,0.133333333333,0.4
551,R,0.533333333333,0.666666666667,0.4,0.4,0.266666666667,0.4,0.533333333333,0.333333333333,0.333333333333,0.6,0.4,0.6,0.466666666667,0.333333333333,0.466666666667,0.733333333333
92,F,0.133333333333,0.466666666667,0.2,0.333333333333,0.133333333333,0.0666666666667,0.733333333333,0.2,0.333333333333,0.733333333333,0.733333333333,0.6,0.0,0.533333333333,0.133333333333,0.466666666667
115,F,0.133333333333,0.2,0.266666666667,0.133333333333,0.0666666666667,0.4,0.666666666667,0.2,0.333333333333,0.866666666667,0.466666666667,0.333333333333,0.0666666666667,0.6,0.0666666666667,0.466666666667
670,R,0.333333333333,0.733333333333,0.466666666667,0.533333333333,0.333333333333,0.733333333333,0.466666666667,0.2,0.466666666667,0.733333333333,0.0666666666667,0.4,0.4,0.466666666667,0.266666666667,0.666666666667
602,R,0.266666666667,0.533333333333,0.266666666667,0.333333333333,0.2,0.333333333333,0.733333333333,0.533333333333,0.2,0.466666666667,0.2,0.533333333333,0.2,0.466666666667,0.4,0.733333333333
592,R,0.266666666667,0.333333333333,0.333333333333,0.466666666667,0.2,0.333333333333,0.666666666667,0.6,0.266666666667,0.466666666667,0.266666666667,0.533333333333,0.2,0.466666666667,0.4,0.733333333333
705,R,0.266666666667,0.533333333333,0.4,0.4,0.466666666667,0.6,0.6,0.2,0.333333333333,0.333333333333,0.466666666667,0.533333333333,0.466666666667,0.666666666667,0.466666666667,0.466666666667
156,F,0.133333333333,0.266666666667,0.266666666667,0.2,0.133333333333,0.4,0.666666666667,0.133333333333,0.4,0.866666666667,0.466666666667,0.333333333333,0.0666666666667,0.666666666667,0.0666666666667,0.466666666667
27,F,0.266666666667,0.533333333333,0.466666666667,0.4,0.466666666667,0.666666666667,0.4,0.0666666666667,0.333333333333,0.6,0.4,0.4,0.333333333333,0.666666666667,0.266666666667,0.4
172,F,0.133333333333,0.333333333333,0.2,0.266666666667,0.133333333333,0.333333333333,0.666666666667,0.266666666667,0.333333333333,0.666666666667,0.6,0.333333333333,0.133333333333,0.666666666667,0.2,0.4
15,F,0.266666666667,0.333333333333,0.333333333333,0.4,0.333333333333,0.466666666667,0.6,0.333333333333,0.266666666667,0.533333333333,0.4,0.466666666667,0.266666666667,0.6,0.533333333333,0.466666666667
534,R,0.4,0.666666666667,0.4,0.533333333333,0.266666666667,0.4,0.666666666667,0.666666666667,0.333333333333,0.466666666667,0.333333333333,0.533333333333,0.2,0.533333333333,0.4,0.666666666667
475,R,0.2,0.6,0.266666666667,0.466666666667,0.266666666667,0.4,0.6,0.533333333333,0.2,0.466666666667,0.333333333333,0.533333333333,0.133333333333,0.466666666667,0.333333333333,0.733333333333
512,R,0.2,0.533333333333,0.333333333333,0.4,0.333333333333,0.533333333333,0.533333333333,0.466666666667,0.266666666667,0.533333333333,0.333333333333,0.466666666667,0.266666666667,0.466666666667,0.4,0.733333333333
63,F,0.266666666667,0.533333333333,0.4,0.4,0.266666666667,0.466666666667,0.6,0.133333333333,0.4,0.866666666667,0.4,0.333333333333,0.133333333333,0.666666666667,0.133333333333,0.533333333333
130,F,0.4,0.8,0.4,0.466666666667,0.266666666667,0.533333333333,0.533333333333,0.2,0.266666666667,0.666666666667,0.333333333333,0.333333333333,0.2,0.6,0.466666666667,0.533333333333
378,F,0.266666666667,0.466666666667,0.4,0.333333333333,0.333333333333,0.466666666667,0.6,0.4,0.333333333333,0.533333333333,0.4,0.533333333333,0.2,0.666666666667,0.533333333333,0.666666666667
310,F,0.133333333333,0.2,0.266666666667,0.0666666666667,0.0666666666667,0.4,0.666666666667,0.2,0.333333333333,0.866666666667,0.466666666667,0.333333333333,0.0666666666667,0.6,0.0666666666667,0.466666666667
104,F,0.333333333333,0.533333333333,0.466666666667,0.4,0.333333333333,0.466666666667,0.6,0.133333333333,0.333333333333,0.866666666667,0.4,0.333333333333,0.133333333333,0.666666666667,0.133333333333,0.533333333333
183,F,0.333333333333,0.6,0.333333333333,0.4,0.133333333333,0.0666666666667,0.8,0.333333333333,0.4,0.8,0.733333333333,0.6,0.0,0.533333333333,0.133333333333,0.4
346,F,0.4,0.733333333333,0.6,0.533333333333,0.6,0.466666666667,0.466666666667,0.4,0.266666666667,0.533333333333,0.4,0.533333333333,0.333333333333,0.8,0.666666666667,0.8
356,F,0.4,0.733333333333,0.6,0.533333333333,0.6,0.333333333333,0.533333333333,0.133333333333,0.266666666667,0.666666666667,0.6,0.533333333333,0.4,0.733333333333,0.4,0.4
18,F,0.266666666667,0.533333333333,0.4,0.4,0.333333333333,0.266666666667,0.666666666667,0.0666666666667,0.133333333333,0.666666666667,0.533333333333,0.466666666667,0.333333333333,0.666666666667,0.133333333333,0.266666666667
637,R,0.2,0.4,0.266666666667,0.266666666667,0.2,0.666666666667,0.4,0.2,0.4,0.666666666667,0.2,0.466666666667,0.2,0.466666666667,0.2,0.666666666667
