737,Z,0.466666666667,0.666666666667,0.6,0.533333333333,0.333333333333,0.466666666667,0.533333333333,0.2,0.666666666667,0.8,0.466666666667,0.466666666667,0.0666666666667,0.533333333333,0.4,0.466666666667
101,B,0.0666666666667,0.0,0.0666666666667,0.0,0.0666666666667,0.466666666667,0.466666666667,0.4,0.266666666667,0.4,0.4,0.466666666667,0.0666666666667,0.533333333333,0.333333333333,0.6
218,B,0.2,0.133333333333,0.266666666667,0.266666666667,0.266666666667,0.466666666667,0.466666666667,0.333333333333,0.333333333333,0.466666666667,0.4,0.4,0.133333333333,0.533333333333,0.4,0.666666666667
549,Z,0.2,0.466666666667,0.266666666667,0.333333333333,0.133333333333,0.466666666667,0.466666666667,0.266666666667,0.866666666667,0.6,0.4,0.533333333333,0.0,0.533333333333,0.533333333333,0.533333333333
295,B,0.2,0.2,0.266666666667,0.266666666667,0.2,0.4,0.533333333333,0.533333333333,0.466666666667,0.466666666667,0.333333333333,0.466666666667,0.133333333333,0.533333333333,0.533333333333,0.6
722,Z,0.0666666666667,0.0,0.0666666666667,0.0666666666667,0.0,0.466666666667,0.466666666667,0.133333333333,0.666666666667,0.533333333333,0.4,0.533333333333,0.0,0.533333333333,0.4,0.533333333333
684,Z,0.133333333333,0.266666666667,0.266666666667,0.2,0.0666666666667,0.466666666667,0.533333333333,0.133333333333,0.6,0.733333333333,0.4,0.533333333333,0.0666666666667,0.533333333333,0.333333333333,0.466666666667
678,Z,0.266666666667,0.533333333333,0.333333333333,0.4,0.133333333333,0.466666666667,0.466666666667,0.266666666667,0.933333333333,0.6,0.4,0.533333333333,0.0,0.533333333333,0.533333333333,0.533333333333
191,B,0.333333333333,0.6,0.533333333333,0.466666666667,0.466666666667,0.6,0.466666666667,0.2,0.466666666667,0.733333333333,0.266666666667,0.466666666667,0.2,0.466666666667,0.333333333333,0.6
451,Z,0.4,0.6,0.533333333333,0.466666666667,0.266666666667,0.6,0.4,0.2,0.666666666667,0.733333333333,0.266666666667,0.6,0.0666666666667,0.466666666667,0.4,0.533333333333
676,Z,0.133333333333,0.466666666667,0.2,0.333333333333,0.0666666666667,0.466666666667,0.466666666667,0.2,0.866666666667,0.6,0.4,0.533333333333,0.0,0.533333333333,0.533333333333,0.533333333333
361,B,0.133333333333,0.2,0.133333333333,0.133333333333,0.133333333333,0.466666666667,0.466666666667,0.333333333333,0.333333333333,0.466666666667,0.4,0.4,0.133333333333,0.533333333333,0.333333333333,0.6
140,B,0.4,0.666666666667,0.4,0.533333333333,0.333333333333,0.4,0.4,0.6,0.533333333333,0.4,0.4,0.466666666667,0.133333333333,0.533333333333,0.666666666667,0.666666666667
34,B,0.266666666667,0.333333333333,0.266666666667,0.533333333333,0.266666666667,0.4,0.533333333333,0.666666666667,0.466666666667,0.466666666667,0.333333333333,0.466666666667,0.133333333333,0.533333333333,0.6,0.666666666667
600,Z,0.266666666667,0.533333333333,0.4,0.4,0.4,0.533333333333,0.533333333333,0.133333333333,0.533333333333,0.466666666667,0.4,0.466666666667,0.0,0.533333333333,0.6,0.533333333333
658,Z,0.466666666667,0.8,0.466666666667,0.4,0.266666666667,0.666666666667,0.2,0.266666666667,0.466666666667,0.8,0.266666666667,0.666666666667,0.2,0.533333333333,0.4,0.666666666667
22,B,0.2,0.2,0.2,0.266666666667,0.2,0.4,0.466666666667,0.6,0.4,0.466666666667,0.4,0.466666666667,0.133333333333,0.533333333333,0.533333333333,0.666666666667
206,B,0.333333333333,0.6,0.466666666667,0.466666666667,0.333333333333,0.6,0.466666666667,0.266666666667,0.4,0.666666666667,0.333333333333,0.4,0.133333333333,0.533333333333,0.4,0.666666666667
606,Z,0.333333333333,0.666666666667,0.4,0.533333333333,0.266666666667,0.6,0.333333333333,0.2,0.666666666667,0.733333333333,0.2,0.666666666667,0.0666666666667,0.533333333333,0.4,0.666666666667
725,Z,0.333333333333,0.333333333333,0.4,0.533333333333,0.2,0.466666666667,0.466666666667,0.266666666667,1.0,0.6,0.4,0.533333333333,0.0,0.533333333333,0.533333333333,0.533333333333
418,Z,0.2,0.666666666667,0.266666666667,0.466666666667,0.2,0.466666666667,0.533333333333,0.2,0.733333333333,0.6,0.4,0.533333333333,0.0,0.533333333333,0.466666666667,0.533333333333
111,B,0.2,0.4,0.333333333333,0.266666666667,0.4,0.533333333333,0.4,0.333333333333,0.266666666667,0.466666666667,0.466666666667,0.533333333333,0.466666666667,0.6,0.466666666667,0.533333333333
0,B,0.266666666667,0.133333333333,0.333333333333,0.266666666667,0.266666666667,0.533333333333,0.466666666667,0.4,0.4,0.466666666667,0.4,0.4,0.133333333333,0.533333333333,0.466666666667,0.666666666667
305,B,0.466666666667,0.666666666667,0.6,0.533333333333,0.533333333333,0.533333333333,0.466666666667,0.333333333333,0.4,0.666666666667,0.4,0.4,0.2,0.6,0.466666666667,0.666666666667
350,B,0.266666666667,0.6,0.266666666667,0.266666666667,0.266666666667,0.533333333333,0.466666666667,0.2,0.266666666667,0.6,0.4,0.533333333333,0.333333333333,0.466666666667,0.4,0.533333333333
240,B,0.133333333333,0.333333333333,0.2,0.2,0.2,0.466666666667,0.466666666667,0.333333333333,0.333333333333,0.4,0.4,0.4,0.133333333333,0.533333333333,0.4,0.666666666667
560,Z,0.4,0.4,0.333333333333,0.6,0.266666666667,0.466666666667,0.533333333333,0.266666666667,0.133333333333,0.733333333333,0.466666666667,0.466666666667,0.2,0.6,0.666666666667,0.4
248,B,0.333333333333,0.733333333333,0.533333333333,0.6,0.6,0.533333333333,0.4,0.333333333333,0.4,0.6,0.333333333333,0.466666666667,0.2,0.533333333333,0.4,0.666666666667
466,Z,0.0666666666667,0.266666666667,0.133333333333,0.2,0.0666666666667,0.533333333333,0.466666666667,0.333333333333,0.533333333333,0.4,0.4,0.533333333333,0.0666666666667,0.533333333333,0.466666666667,0.466666666667
35,B,0.133333333333,0.266666666667,0.266666666667,0.133333333333,0.133333333333,0.6,0.466666666667,0.2,0.333333333333,0.733333333333,0.333333333333,0.466666666667,0.133333333333,0.466666666667,0.266666666667,0.6
503,Z,0.333333333333,0.6,0.466666666667,0.466666666667,0.333333333333,0.4,0.6,0.2,0.6,0.8,0.533333333333,0.4,0.2,0.666666666667,0.533333333333,0.4
470,Z,0.466666666667,0.6,0.466666666667,0.333333333333,0.266666666667,0.466666666667,0.466666666667,0.133333333333,0.6,0.8,0.4,0.533333333333,0.2,0.466666666667,0.4,0.4
153,B,0.2,0.133333333333,0.266666666667,0.266666666667,0.266666666667,0.466666666667,0.466666666667,0.333333333333,0.4,0.466666666667,0.4,0.4,0.133333333333,0.533333333333,0.4,0.666666666667
148,B,0.266666666667,0.4,0.4,0.266666666667,0.466666666667,0.533333333333,0.466666666667,0.333333333333,0.133333333333,0.4,0.466666666667,0.533333333333,0.333333333333,0.666666666667,0.6,0.533333333333
601,Z,0.133333333333,0.266666666667,0.266666666667,0.133333333333,0.133333333333,0.466666666667,0.466666666667,0.133333333333,0.6,0.8,0.4,0.533333333333,0.0666666666667,0.533333333333,0.333333333333,0.466666666667
99,B,0.133333333333,0.333333333333,0.266666666667,0.2,0.2,0.533333333333,0.466666666667,0.2,0.4,0.6,0.333333333333,0.466666666667,0.133333333333,0.533333333333,0.333333333333,0.666666666667
581,Z,0.0666666666667,0.2,0.2,0.133333333333,0.0666666666667,0.466666666667,0.533333333333,0.133333333333,0.6,0.733333333333,0.4,0.533333333333,0.0666666666667,0.533333333333,0.333333333333,0.466666666667
539,Z,0.4,0.4,0.333333333333,0.6,0.266666666667,0.466666666667,0.533333333333,0.333333333333,0.2,0.733333333333,0.466666666667,0.466666666667,0.133333333333,0.6,0.6,0.466666666667
279,B,0.0666666666667,0.0,0.133333333333,0.0666666666667,0.0666666666667,0.466666666667,0.533333333333,0.466666666667,0.333333333333,0.466666666667,0.4,0.466666666667,0.0666666666667,0.533333333333,0.4,0.533333333333
647,Z,0.0666666666667,0.2,0.133333333333,0.0666666666667,0.0666666666667,0.533333333333,0.466666666667,0.333333333333,0.533333333333,0.4,0.4,0.533333333333,0.0666666666667,0.533333333333,0.4,0.533333333333
368,B,0.133333333333,0.333333333333,0.266666666667,0.266666666667,0.2,0.533333333333,0.533333333333,0.2,0.333333333333,0.666666666667,0.4,0.4,0.2,0.466666666667,0.4,0.6
643,Z,0.0666666666667,0.266666666667,0.133333333333,0.2,0.133333333333,0.466666666667,0.466666666667,0.333333333333,0.533333333333,0.4,0.4,0.6,0.133333333333,0.533333333333,0.466666666667,0.533333333333
6,B,0.333333333333,0.333333333333,0.333333333333,0.533333333333,0.266666666667,0.466666666667,0.6,0.666666666667,0.533333333333,0.466666666667,0.333333333333,0.466666666667,0.133333333333,0.533333333333,0.6,0.666666666667
185,B,0.466666666667,0.733333333333,0.466666666667,0.4,0.333333333333,0.6,0.466666666667,0.2,0.333333333333,0.666666666667,0.333333333333,0.466666666667,0.4,0.466666666667,0.466666666667,0.533333333333
558,Z,0.2,0.333333333333,0.333333333333,0.266666666667,0.133333333333,0.533333333333,0.466666666667,0.133333333333,0.666666666667,0.8,0.333333333333,0.6,0.0666666666667,0.533333333333,0.4,0.6
130,B,0.4,0.533333333333,0.6,0.466666666667,0.6,0.466666666667,0.533333333333,0.333333333333,0.333333333333,0.533333333333,0.4,0.533333333333,0.466666666667,0.466666666667,0.6,0.4
162,B,0.466666666667,0.6,0.4,0.266666666667,0.333333333333,0.6,0.466666666667,0.2,0.333333333333,0.6,0.266666666667,0.466666666667,0.466666666667,0.333333333333,0.466666666667,0.533333333333
687,Z,0.266666666667,0.6,0.4,0.466666666667,0.466666666667,0.533333333333,0.466666666667,0.133333333333,0.533333333333,0.466666666667,0.4,0.533333333333,0.0,0.533333333333,0.6,0.533333333333
5,B,0.266666666667,0.6,0.333333333333,0.466666666667,0.4,0.466666666667,0.533333333333,0.6,0.4,0.466666666667,0.4,0.4,0.133333333333,0.533333333333,0.533333333333,0.666666666667
405,Z,0.266666666667,0.733333333333,0.333333333333,0.533333333333,0.333333333333,0.6,0.4,0.4,0.666666666667,0.466666666667,0.333333333333,0.4,0.133333333333,0.466666666667,0.533333333333,0.533333333333
612,Z,0.133333333333,0.266666666667,0.266666666667,0.2,0.133333333333,0.466666666667,0.466666666667,0.133333333333,0.6,0.733333333333,0.4,0.533333333333,0.0666666666667,0.533333333333,0.333333333333,0.533333333333
440,Z,0.2,0.266666666667,0.333333333333,0.4,0.266666666667,0.6,0.466666666667,0.333333333333,0.4,0.533333333333,0.2,0.466666666667,0.2,0.4,0.4,0.533333333333
439,Z,0.333333333333,0.733333333333,0.466666666667,0.533333333333,0.533333333333,0.4,0.466666666667,0.2,0.6,0.466666666667,0.4,0.666666666667,0.0666666666667,0.533333333333,0.733333333333,0.333333333333
33,B,0.266666666667,0.466666666667,0.4,0.333333333333,0.333333333333,0.666666666667,0.466666666667,0.2,0.4,0.666666666667,0.266666666667,0.4,0.133333333333,0.533333333333,0.266666666667,0.666666666667
516,Z,0.333333333333,0.533333333333,0.466666666667,0.4,0.266666666667,0.466666666667,0.533333333333,0.133333333333,0.666666666667,0.8,0.466666666667,0.6,0.0666666666667,0.6,0.4,0.533333333333
428,Z,0.333333333333,0.6,0.466666666667,0.4,0.333333333333,0.466666666667,0.533333333333,0.133333333333,0.6,0.8,0.4,0.533333333333,0.0666666666667,0.6,0.4,0.533333333333
619,Z,0.133333333333,0.2,0.2,0.133333333333,0.0666666666667,0.466666666667,0.533333333333,0.133333333333,0.6,0.733333333333,0.4,0.533333333333,0.0666666666667,0.533333333333,0.333333333333,0.466666666667
517,Z,0.266666666667,0.533333333333,0.333333333333,0.4,0.333333333333,0.533333333333,0.733333333333,0.4,0.333333333333,0.4,0.333333333333,0.466666666667,0.2,0.6,0.4,0.266666666667
180,B,0.133333333333,0.333333333333,0.266666666667,0.266666666667,0.2,0.533333333333,0.533333333333,0.2,0.333333333333,0.666666666667,0.4,0.4,0.2,0.466666666667,0.333333333333,0.6
24,B,0.266666666667,0.333333333333,0.333333333333,0.466666666667,0.266666666667,0.466666666667,0.466666666667,0.666666666667,0.466666666667,0.466666666667,0.4,0.533333333333,0.133333333333,0.533333333333,0.6,0.6
296,B,0.2,0.333333333333,0.2,0.266666666667,0.2,0.466666666667,0.466666666667,0.333333333333,0.333333333333,0.4,0.4,0.4,0.133333333333,0.533333333333,0.4,0.666666666667
694,Z,0.333333333333,0.666666666667,0.4,0.533333333333,0.2,0.466666666667,0.466666666667,0.266666666667,1.0,0.6,0.4,0.533333333333,0.0,0.533333333333,0.533333333333,0.533333333333
269,B,0.133333333333,0.2,0.2,0.0666666666667,0.133333333333,0.466666666667,0.466666666667,0.266666666667,0.333333333333,0.466666666667,0.4,0.4,0.0666666666667,0.533333333333,0.333333333333,0.6
318,B,0.266666666667,0.133333333333,0.266666666667,0.2,0.266666666667,0.466666666667,0.466666666667,0.333333333333,0.4,0.4,0.4,0.4,0.133333333333,0.533333333333,0.4,0.6
599,Z,0.133333333333,0.333333333333,0.266666666667,0.266666666667,0.133333333333,0.466666666667,0.533333333333,0.133333333333,0.666666666667,0.8,0.466666666667,0.466666666667,0.0666666666667,0.533333333333,0.333333333333,0.4
703,Z,0.2,0.533333333333,0.266666666667,0.4,0.266666666667,0.4,0.466666666667,0.2,0.466666666667,0.533333333333,0.4,0.6,0.0,0.6,0.6,0.466666666667
511,Z,0.2,0.333333333333,0.333333333333,0.533333333333,0.2,0.733333333333,0.333333333333,0.2,0.333333333333,0.666666666667,0.133333333333,0.466666666667,0.133333333333,0.466666666667,0.333333333333,0.733333333333
249,B,0.266666666667,0.6,0.4,0.4,0.333333333333,0.4,0.6,0.333333333333,0.4,0.666666666667,0.4,0.333333333333,0.2,0.533333333333,0.466666666667,0.533333333333
176,B,0.266666666667,0.533333333333,0.4,0.4,0.4,0.533333333333,0.466666666667,0.266666666667,0.333333333333,0.6,0.333333333333,0.4,0.2,0.533333333333,0.4,0.6
