132,B,0.266666666667,0.4,0.4,0.266666666667,0.4,0.6,0.6,0.266666666667,0.266666666667,0.333333333333,0.466666666667,0.466666666667,0.466666666667,0.8,0.4,0.533333333333
399,S,0.333333333333,0.6,0.4,0.466666666667,0.333333333333,0.466666666667,0.466666666667,0.466666666667,0.333333333333,0.466666666667,0.4,0.466666666667,0.133333333333,0.533333333333,0.6,0.533333333333
169,B,0.466666666667,1.0,0.466666666667,0.533333333333,0.4,0.666666666667,0.4,0.266666666667,0.333333333333,0.666666666667,0.266666666667,0.466666666667,0.466666666667,0.4,0.533333333333,0.6
586,S,0.133333333333,0.0666666666667,0.133333333333,0.133333333333,0.0666666666667,0.533333333333,0.466666666667,0.4,0.333333333333,0.466666666667,0.4,0.466666666667,0.133333333333,0.533333333333,0.533333333333,0.533333333333
542,S,0.266666666667,0.6,0.333333333333,0.466666666667,0.2,0.533333333333,0.533333333333,0.4,0.6,0.333333333333,0.4,0.4,0.0,0.533333333333,0.6,0.466666666667
690,S,0.266666666667,0.733333333333,0.333333333333,0.533333333333,0.333333333333,0.533333333333,0.533333333333,0.533333333333,0.4,0.466666666667,0.266666666667,0.4,0.133333333333,0.466666666667,0.533333333333,0.533333333333
385,B,0.333333333333,0.733333333333,0.466666666667,0.533333333333,0.4,0.6,0.533333333333,0.266666666667,0.466666666667,0.666666666667,0.266666666667,0.4,0.133333333333,0.533333333333,0.4,0.666666666667
332,B,0.2,0.533333333333,0.2,0.4,0.266666666667,0.4,0.466666666667,0.533333333333,0.333333333333,0.466666666667,0.4,0.466666666667,0.133333333333,0.533333333333,0.466666666667,0.533333333333
52,B,0.266666666667,0.733333333333,0.4,0.533333333333,0.533333333333,0.533333333333,0.533333333333,0.4,0.4,0.466666666667,0.4,0.333333333333,0.133333333333,0.533333333333,0.4,0.6
633,S,0.333333333333,0.733333333333,0.333333333333,0.4,0.2,0.4,0.533333333333,0.266666666667,0.2,0.866666666667,0.533333333333,0.533333333333,0.2,0.666666666667,0.2,0.533333333333
161,B,0.2,0.466666666667,0.2,0.333333333333,0.266666666667,0.4,0.466666666667,0.533333333333,0.333333333333,0.466666666667,0.4,0.466666666667,0.133333333333,0.533333333333,0.466666666667,0.666666666667
620,S,0.533333333333,0.6,0.666666666667,0.533333333333,0.8,0.466666666667,0.533333333333,0.333333333333,0.333333333333,0.466666666667,0.466666666667,0.466666666667,0.333333333333,0.666666666667,0.733333333333,0.666666666667
184,B,0.4,0.666666666667,0.6,0.466666666667,0.466666666667,0.533333333333,0.466666666667,0.333333333333,0.4,0.6,0.333333333333,0.4,0.2,0.466666666667,0.466666666667,0.666666666667
46,B,0.133333333333,0.4,0.2,0.266666666667,0.2,0.4,0.466666666667,0.466666666667,0.333333333333,0.466666666667,0.4,0.466666666667,0.133333333333,0.533333333333,0.4,0.6
559,S,0.333333333333,0.6,0.4,0.4,0.266666666667,0.4,0.466666666667,0.266666666667,0.466666666667,0.666666666667,0.666666666667,0.6,0.133333333333,0.6,0.333333333333,0.333333333333
191,B,0.333333333333,0.6,0.533333333333,0.466666666667,0.466666666667,0.6,0.466666666667,0.2,0.466666666667,0.733333333333,0.266666666667,0.466666666667,0.2,0.466666666667,0.333333333333,0.6
5,B,0.266666666667,0.6,0.333333333333,0.466666666667,0.4,0.466666666667,0.533333333333,0.6,0.4,0.466666666667,0.4,0.4,0.133333333333,0.533333333333,0.533333333333,0.666666666667
