602,G,0.333333333333,0.6,0.466666666667,0.533333333333,0.533333333333,0.466666666667,0.6,0.333333333333,0.133333333333,0.466666666667,0.466666666667,0.533333333333,0.4,0.733333333333,0.466666666667,0.6
81,B,0.333333333333,0.733333333333,0.466666666667,0.533333333333,0.466666666667,0.533333333333,0.466666666667,0.466666666667,0.466666666667,0.4,0.4,0.333333333333,0.133333333333,0.533333333333,0.533333333333,0.666666666667
94,B,0.466666666667,0.866666666667,0.466666666667,0.466666666667,0.4,0.666666666667,0.4,0.266666666667,0.333333333333,0.6,0.333333333333,0.533333333333,0.4,0.533333333333,0.533333333333,0.6
142,B,0.2,0.466666666667,0.333333333333,0.333333333333,0.266666666667,0.6,0.533333333333,0.2,0.333333333333,0.6,0.333333333333,0.4,0.133333333333,0.533333333333,0.333333333333,0.6
713,G,0.333333333333,0.733333333333,0.4,0.533333333333,0.533333333333,0.533333333333,0.466666666667,0.333333333333,0.133333333333,0.4,0.4,0.666666666667,0.466666666667,0.533333333333,0.4,0.8
630,G,0.2,0.533333333333,0.266666666667,0.4,0.133333333333,0.466666666667,0.4,0.466666666667,0.466666666667,0.4,0.4,0.666666666667,0.0666666666667,0.533333333333,0.4,0.733333333333
106,B,0.2,0.4,0.266666666667,0.266666666667,0.266666666667,0.6,0.4,0.2,0.333333333333,0.666666666667,0.266666666667,0.466666666667,0.133333333333,0.533333333333,0.266666666667,0.666666666667
173,B,0.4,0.666666666667,0.533333333333,0.533333333333,0.6,0.533333333333,0.4,0.333333333333,0.4,0.6,0.333333333333,0.466666666667,0.266666666667,0.6,0.466666666667,0.666666666667
524,G,0.266666666667,0.533333333333,0.333333333333,0.4,0.133333333333,0.466666666667,0.4,0.466666666667,0.6,0.4,0.4,0.6,0.133333333333,0.533333333333,0.4,0.733333333333
407,G,0.333333333333,0.733333333333,0.466666666667,0.533333333333,0.333333333333,0.466666666667,0.4,0.466666666667,0.533333333333,0.466666666667,0.266666666667,0.8,0.133333333333,0.6,0.4,0.533333333333
691,G,0.333333333333,0.733333333333,0.466666666667,0.533333333333,0.333333333333,0.333333333333,0.4,0.4,0.466666666667,0.4,0.333333333333,0.6,0.266666666667,0.6,0.266666666667,0.466666666667
2,B,0.2,0.2,0.2,0.266666666667,0.2,0.466666666667,0.466666666667,0.333333333333,0.333333333333,0.466666666667,0.4,0.4,0.333333333333,0.533333333333,0.333333333333,0.666666666667
539,G,0.4,0.6,0.533333333333,0.466666666667,0.666666666667,0.533333333333,0.466666666667,0.266666666667,0.2,0.4,0.333333333333,0.6,0.533333333333,0.466666666667,0.6,0.866666666667
132,B,0.266666666667,0.4,0.4,0.266666666667,0.4,0.6,0.6,0.266666666667,0.266666666667,0.333333333333,0.466666666667,0.466666666667,0.466666666667,0.8,0.4,0.533333333333
611,G,0.466666666667,0.8,0.4,0.4,0.266666666667,0.533333333333,0.2,0.266666666667,0.2,0.466666666667,0.266666666667,0.266666666667,0.266666666667,0.466666666667,0.333333333333,0.533333333333
200,B,0.2,0.466666666667,0.333333333333,0.333333333333,0.333333333333,0.533333333333,0.466666666667,0.333333333333,0.4,0.4,0.4,0.4,0.133333333333,0.533333333333,0.333333333333,0.6
620,G,0.266666666667,0.6,0.333333333333,0.466666666667,0.2,0.333333333333,0.466666666667,0.4,0.333333333333,0.666666666667,0.533333333333,0.666666666667,0.133333333333,0.533333333333,0.333333333333,0.6
440,G,0.2,0.6,0.333333333333,0.4,0.2,0.4,0.466666666667,0.466666666667,0.4,0.333333333333,0.466666666667,0.6,0.133333333333,0.466666666667,0.266666666667,0.6
119,B,0.4,0.6,0.6,0.533333333333,0.733333333333,0.466666666667,0.466666666667,0.333333333333,0.266666666667,0.533333333333,0.4,0.533333333333,0.466666666667,0.6,0.533333333333,0.466666666667
419,G,0.0666666666667,0.0666666666667,0.133333333333,0.0666666666667,0.0666666666667,0.466666666667,0.466666666667,0.333333333333,0.333333333333,0.4,0.4,0.666666666667,0.133333333333,0.6,0.2,0.6
591,G,0.466666666667,0.733333333333,0.533333333333,0.533333333333,0.4,0.4,0.4,0.466666666667,0.466666666667,0.6,0.533333333333,0.733333333333,0.133333333333,0.733333333333,0.333333333333,0.6
