285,S,0.2,0.133333333333,0.2,0.2,0.133333333333,0.533333333333,0.533333333333,0.466666666667,0.333333333333,0.466666666667,0.333333333333,0.466666666667,0.133333333333,0.533333333333,0.6,0.533333333333
155,S,0.533333333333,1.0,0.4,0.6,0.2,0.733333333333,0.2,0.266666666667,0.333333333333,0.733333333333,0.133333333333,0.6,0.266666666667,0.4,0.333333333333,0.733333333333
443,Y,0.266666666667,0.266666666667,0.333333333333,0.4,0.333333333333,0.6,0.6,0.333333333333,0.2,0.466666666667,0.466666666667,0.466666666667,0.333333333333,0.666666666667,0.4,0.266666666667
132,S,0.2,0.333333333333,0.2,0.266666666667,0.133333333333,0.533333333333,0.466666666667,0.466666666667,0.333333333333,0.533333333333,0.4,0.466666666667,0.133333333333,0.6,0.6,0.533333333333
699,Y,0.266666666667,0.333333333333,0.333333333333,0.266666666667,0.133333333333,0.266666666667,0.733333333333,0.133333333333,0.466666666667,0.733333333333,0.666666666667,0.333333333333,0.0666666666667,0.733333333333,0.2,0.266666666667
696,Y,0.333333333333,0.533333333333,0.333333333333,0.4,0.133333333333,0.2,0.666666666667,0.133333333333,0.466666666667,0.733333333333,0.733333333333,0.4,0.0666666666667,0.733333333333,0.133333333333,0.266666666667
158,S,0.266666666667,0.4,0.333333333333,0.266666666667,0.2,0.466666666667,0.533333333333,0.2,0.466666666667,0.666666666667,0.266666666667,0.466666666667,0.133333333333,0.4,0.266666666667,0.533333333333
75,S,0.4,0.6,0.466666666667,0.4,0.266666666667,0.533333333333,0.533333333333,0.266666666667,0.666666666667,0.733333333333,0.266666666667,0.466666666667,0.133333333333,0.4,0.333333333333,0.6
602,Y,0.0666666666667,0.0,0.133333333333,0.0,0.0,0.466666666667,0.666666666667,0.2,0.0666666666667,0.466666666667,0.8,0.533333333333,0.0666666666667,0.733333333333,0.0,0.533333333333
527,Y,0.6,0.533333333333,0.466666666667,0.8,0.333333333333,0.533333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.8,0.4,0.333333333333,0.666666666667,0.266666666667,0.466666666667
367,Y,0.2,0.2,0.333333333333,0.266666666667,0.0666666666667,0.6,0.6,0.2,0.0666666666667,0.333333333333,0.866666666667,0.533333333333,0.133333333333,0.666666666667,0.0,0.533333333333
573,Y,0.666666666667,0.6,0.533333333333,0.866666666667,0.333333333333,0.466666666667,0.6,0.133333333333,0.133333333333,0.466666666667,0.666666666667,0.266666666667,0.266666666667,0.666666666667,0.466666666667,0.466666666667
708,Y,0.4,0.6,0.4,0.466666666667,0.266666666667,0.333333333333,0.6,0.0666666666667,0.466666666667,0.6,0.6,0.4,0.2,0.666666666667,0.333333333333,0.266666666667
249,S,0.4,0.533333333333,0.533333333333,0.466666666667,0.533333333333,0.6,0.533333333333,0.333333333333,0.4,0.466666666667,0.4,0.466666666667,0.4,0.666666666667,0.8,0.8
191,S,0.333333333333,0.733333333333,0.466666666667,0.533333333333,0.266666666667,0.533333333333,0.6,0.4,0.666666666667,0.333333333333,0.4,0.4,0.0,0.533333333333,0.6,0.466666666667
468,Y,0.4,0.6,0.333333333333,0.266666666667,0.2,0.4,0.533333333333,0.2,0.266666666667,0.666666666667,0.533333333333,0.333333333333,0.2,0.666666666667,0.266666666667,0.266666666667
312,S,0.133333333333,0.466666666667,0.2,0.333333333333,0.2,0.533333333333,0.466666666667,0.333333333333,0.466666666667,0.333333333333,0.4,0.4,0.0,0.533333333333,0.533333333333,0.533333333333
738,Y,0.0666666666667,0.0,0.133333333333,0.0666666666667,0.0,0.466666666667,0.6,0.0666666666667,0.133333333333,0.4,0.8,0.533333333333,0.0666666666667,0.666666666667,0.0,0.533333333333
706,Y,0.466666666667,0.666666666667,0.466666666667,0.533333333333,0.2,0.266666666667,0.666666666667,0.2,0.533333333333,0.733333333333,0.733333333333,0.333333333333,0.0666666666667,0.733333333333,0.2,0.266666666667
